,sid,RT_level,A,A_stdzd,B,B_stdzd,C,C_stdzd,D,D_stdzd,max_rt_lv,stdzd_avg,text,tokens,uid
2002,3689790811405058,1,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,空腹运动一定要注意不可强度过大，中低强度为宜。运动完15到30分钟可以吃早饭，注意早饭营养一定要够，如果实在爱吃升糖快的精制食品（如蛋糕等）可以放在这时吃，另外，一定要补充足够的蛋白质。,空腹 运动 一定 要 注意 不可 强度 过大 ， 中 低 强度 为宜 。 运动 完 15 到 30 分钟 可以 吃 早饭 ， 注意 早饭 营养 一定 要够 ， 如果 实在 爱 吃 升糖 快 的 精制 食品 （ 如 蛋糕 等 ） 可以 放在 这时 吃 ， 另外 ， 一定 要 补充 足够 的 蛋白质 。,
2003,3716029974474921,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,[泪流满面]那不是说的把弟弟杀了却说把干部当家人好变态吗。。没有加句号，这句话是连续的啊，主语啊,{TP} 那 不是 说 的 把 弟弟 杀 了 却说 把 干部 当家人 好 变态 吗 。 。 没有 加 句号 ， 这句 话 是 连续 的 啊 ， 主语 啊,
2004,3707998855647949,2,,,,,0.0,0.013278939504807904,-1.0,-1.0222441022225397,,-0.5044825813588659,啊！小伙伴们都为了抢我女朋友说要吃掉我啊！哼哼，可是我会怕么~[挖鼻屎]我和女朋友的感情深得很！再说了，这么多超市和小卖部你们跑的过来吗？[阴险],啊 ！ 小伙伴 们 都 为了 抢 我 女朋友 说 要 吃掉 我 啊 ！ 哼哼 ， 可是 我会 怕 么 ~ {TP} 我 和 女朋友 的 感情 深得 很 ！ 再说 了 ， 这么 多 超市 和 小卖部 你们 跑 的 过来 吗 ？ {TP},
2005,3740166055005958,4,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,随你愿,随 你 愿,
2006,3682772193811247,1,,,,,-3.0,-2.817032166377105,-2.0,-2.0672514338539405,,-2.4421418001155226,这世界有一个小脚就有两个大脚，但是鞋的价格是一样的，全微博这鞋只有我在开折扣卖，别管多大码，总归有需要的人，你穿不了是你运气不好，别的尺码福利我也放过，所以请你嘴巴放干净点，我不想当你爹，所以请你别逼我操你妈！,这 世界 有 一个 小脚 就 有 两个 大脚 ， 但是 鞋 的 价格 是 一样 的 ， 全微博 这鞋 只有 我 在 开 折扣 卖 ， 别管 多大码 ， 总归 有 需要 的 人 ， 你 穿 不了 是 你 运气 不好 ， 别的 尺码 福利 我 也 放过 ， 所以 请 你 嘴巴 放 干净 点 ， 我 不想 当 你 爹 ， 所以 请 你 别 逼 我 操 你 妈 ！,
2007,3718138477145579,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,现在还在我手里,现在 还 在 我 手里 ,
2008,3694987298021300,1,,,,,-2.0,-1.873595131083134,-1.0,-1.0222441022225397,,-1.4479196166528367,呵呵，你们如果证据确凿，那你们干嘛不在2013年公开，真他妈恶心，爆别人的料很爽是不是，那你把你们的爆出来让我们也议论议论啊,呵呵 ， 你们 如果 证据确凿 ， 那 你们 干嘛 不 在 2013 年 公开 ， 真他妈 恶心 ， 爆 别人 的 料 很爽 是不是 ， 那 你 把 你们 的 爆 出来 让 我们 也 议论 议论 啊,
2009,3696483511625685,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,对啊。嘴上说着怎么这么丑啊，可心里喜欢的不得了，越看越丑，越丑越喜欢。这种变态扭曲的喜欢真的好奇怪好开心啊[思考],对 啊 。 嘴上 说 着 怎么 这么 丑 啊 ， 可 心里 喜欢 的 不得了 ， 越 看 越 丑 ， 越丑 越 喜欢 。 这种 变态 扭曲 的 喜欢 真的 好 奇怪 好开心 啊 {TP},
2010,3684890589256499,1,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,我昨天念给同事听，笑倒好几个,我 昨天 念 给 同事 听 ， 笑 倒 好几个,
2011,3676031905421822,1,,,,,-1.0,-0.9301580957891632,-1.0,-1.0222441022225397,,-0.9762010990058514,作为经济学家有点逻辑行不行，你说的各国房产都是私有财产，我国不是所以不能征。但是我国的房产税为什么非要和别国性质一样？就因为名字一样吗？那政府换个名字征尼玛的税你就交了？,作为 经济学家 有点 逻辑 行不行 ， 你 说 的 各国 房产 都 是 私有财产 ， 我国 不是 所以 不能 征 。 但是 我国 的 房产税 为什么 非要 和 别国 性质 一样 ？ 就 因为 名字 一样 吗 ？ 那 政府 换个 名字 征 尼玛 的 税 你 就 交 了 ？,
2012,3695384045693265,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,等得我都要睡着了还不错嘛！气质有进步有好好听前辈的话啊！TOKI这次比你帅啊！下次别给我丢脸！大家再等窝两个月回去打牌ORZ好期待F4哟,等 得 我 都 要 睡着 了  还 不错 嘛 ！ 气质 有 进步 有 好好 听 前辈 的话 啊 ！ TOKI 这次 比 你 帅 啊 ！ 下次 别 给 我 丢脸 ！ 大家 再 等 窝 两个 月 回去 打牌 ORZ  好 期待 F4 哟 ,
2013,3691232075059865,1,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,给松鼠用含氟牙膏没？蓝橙这边有啥建议？母乳本身不致龋，但孩子们半岁后都添加了别的食物，一旦清洁不到位，食物残渣就是龋齿隐患。母乳妈妈要成功坚持母乳确实需要偏执的决心。但是今晚部分人把对口腔保健的无知当伟大来显摆就真是…唉…丢人。你说呢？,给 松鼠 用 含氟 牙膏 没 ？ 蓝 橙 这边 有 啥 建议 ？ 母乳 本身 不致 龋 ， 但 孩子 们 半岁 后 都 添加 了 别的 食物 ， 一旦 清洁 不 到位 ， 食物残渣 就是 龋齿 隐患 。 母乳 妈妈 要 成功 坚持 母乳 确实 需要 偏执 的 决心 。 但是 今晚 部分 人 把 对 口腔 保健 的 无知 当 伟大 来 显摆 就 真是 … 唉 … 丢人 。 你 说 呢 ？,
2014,3735444242543627,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,哇塞，看来你是经常在家里招待客人哇？嘻嘻，再看看今晚出的第二期是不是也全是你能驾驭的，哈哈~~,哇塞 ， 看来 你 是 经常 在 家里 招待 客人 哇 ？ 嘻嘻 ， 再 看看 今晚 出 的 第二期 是不是 也 全是 你 能 驾驭 的 ， 哈哈 ~ ~,
2015,3694471554615450,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,太残忍了[右哼哼],太 残忍 了 {TP},
2016,3679223388837923,1,,,,,1.0,0.9567159747987788,1.0,1.0677705610402617,,1.0122432679195204,算便宜吧。谢谢。我等你,算 便宜 吧 。 谢谢 。 我 等 你,
2017,3685444337864521,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,[江南style]当然不是废话咯，如果支持取消世族的玩家多，也是可能取消的哟~[兔子]微博卡送给你哟~,{TP} 当然 不是 废话 咯 ， 如果 支持 取消 世族 的 玩家 多 ， 也 是 可能 取消 的 哟 ~ {TP} 微博卡 送给 你 哟 ~,
2018,3682244806231087,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,原则上可以，但是你不能被联盟抓住把柄。所以，当你投篮故意打铁后（科比说，需要故意吗），一定要做出懊恼的表情。防守故意漏人时，一定要责怪队友不努力。,原则上 可以 ， 但是 你 不能 被 联盟 抓住 把柄 。 所以 ， 当 你 投篮 故意 打铁 后 （ 科比 说 ， 需要 故意 吗 ） ， 一定 要 做出 懊恼 的 表情 。 防守 故意 漏人时 ， 一定 要 责怪 队友 不 努力 。,
2019,3711633828046481,1,,,,,-2.0,-1.873595131083134,-1.0,-1.0222441022225397,,-1.4479196166528367,是啊，我的粉都是小能筛完过来的，不应该有煞笔才对。,是 啊 ， 我 的 粉 都 是 小能 筛 完 过来 的 ， 不 应该 有 煞笔 才 对 。,
2020,3694587031576392,2,,,,,0.0,0.013278939504807904,2.0,2.1127778926716623,,1.0630284160882348,🔗网页链接希望对您有用。如果还需要其他书籍请再联系。谢谢！,🔗 网页 链接 希望 对 您 有用 。 如果 还 需要 其他 书籍 请 再 联系 。 谢谢 ！,
2021,3737974418673986,0,,,,,0.0,0.013278939504807904,1.0,1.0677705610402617,,0.5405247502725348,大师你好我是92年阳历12月11日，阴历11月18，半夜12点15分出生的，女，属猴，想问下我的家庭，姻缘和财运，谢谢大师@微博用户 ：是11日凌晨零时15分出生吗?,大师 你好 我 是 92 年 阳历 12 月 11 日 ， 阴历 11 月 18 ， 半夜 12 点 15 分 出生 的 ， 女 ， 属 猴 ， 想 问下 我 的 家庭 ， 姻缘 和 财运 ， 谢谢 大师 {AT} {SP} ： 是 11 日 凌晨 零时 15 分 出生 吗 ?,
2022,3686703988889326,4,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,潮汕地区都这么叫，但去到全国人家就不知道了,潮汕地区 都 这么 叫 ， 但 去 到 全国 人家 就 不 知道 了,
2023,3747265329802025,2,,,,,2.0,1.9001530100927495,1.0,1.0677705610402617,,1.4839617855665057,谢谢你的赞赏🙏！又林峯的演技收放自如！尤其是眼神十分到位！👏👍,谢谢 你 的 赞赏 🙏 ！ 又 林 峯 的 演技 收放自如 ！ 尤其 是 眼神 十分 到位 ！ 👏 👍,
2024,3701726030567990,1,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,唉！当初看到十分紧张，唯恐一条鲜活的生命消逝！好了！一切又阳光灿烂了！,唉 ！ 当初 看到 十分 紧张 ， 唯恐 一条 鲜活 的 生命 消逝 ！ 好 了 ！ 一切 又 阳光灿烂 了 ！,
2025,3722923720148338,2,,,,,-3.0,-2.817032166377105,-3.0,-3.112258765485341,,-2.964645465931224,有关部门让你操你妈啦？你妈不是让吴致远肏了吗？,有关 部门 让 你 操 你 妈 啦 ？ 你 妈 不是 让 吴 致远 肏 了 吗 ？,
2026,3686266086822030,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,如果能读下去在的话，那可能是你值得读得一本了,如果 能 读 下去 在 的话 ， 那 可能 是 你 值得 读得 一本 了,
2027,3701051087579833,1,,,,,-1.0,-0.9301580957891632,0.0,0.022763229408860945,,-0.453697433190151,我根本就不知道有这笔消费，为何在不通知客户的情况下直接扣费，事后也不通知客户？为何滞纳金这么高？为何给我在信用上怎加污点为何我一定要主动联系你们我会取消你们的信用卡，我会尽我的能力帮你宣传。。免费帮你宣传,我 根本 就 不 知道 有 这笔 消费 ， 为何 在 不 通知 客户 的 情况 下 直接 扣费 ， 事后 也 不 通知 客户 ？ 为何 滞纳金 这么 高 ？ 为何 给 我 在 信用 上 怎加 污点  为何 我 一定 要 主动 联系 你们  我会 取消 你们 的 信用卡 ， 我会 尽 我 的 能力 帮 你 宣传 。 。 免费 帮 你 宣传 ,
2028,3706231149983183,0,,,,,-1.0,-0.9301580957891632,0.0,0.022763229408860945,,-0.453697433190151,中国，你到底缺了什么？缺钱吗？你借给了世界头号强国万亿之巨；缺人吗？你独占世界人口的四分之一；缺法吗？你有法律条文数百万款，公检法却可以践踏法律；缺根吗？你有五千年的惊世文明；缺力吗？你能把有机和无,中国 ， 你 到底 缺 了 什么 ？ 缺钱 吗 ？ 你 借给 了 世界 头号 强国 万亿 之 巨 ； 缺人 吗 ？ 你 独占 世界 人口 的 四分之一 ； 缺法 吗 ？ 你 有 法律条文 数百万 款 ， 公检法 却 可以 践踏 法律 ； 缺根 吗 ？ 你 有 五千年 的 惊世 文明 ； 缺力 吗 ？ 你 能 把 有机 和 无,
2029,3685406690569765,1,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,是的，说明崔永元说的是真的。盗用科研名义进行应用种植早已开始，而且是农业部明知而发证支持的。部长新闻发言明显不实。／／图片放大后太模煳了若情况属实那问题可就不一般了竟从09年就开始正好是到今年8月之后是延续还是如何？,是 的 ， 说明 崔永元 说 的 是 真的 。 盗用 科研 名义 进行 应用 种植 早已 开始 ， 而且 是 农业部 明知 而 发证 支持 的 。 部长 新闻 发言 明显 不 实 。 ／ ／ 图片 放大 后太模 煳 了 若 情况 属实 那 问题 可 就 不 一般 了 竟 从 09 年 就 开始 正好 是 到 今年 8 月 之后 是 延续 还是 如何 ？,
2030,3743236847659026,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,最近这段时间，塔牌每天的分时走势都是在均线上下浮动，是有人在吸筹吗？总感觉走势不强，随时可能暴跌的可能。,最近 这 段时间 ， 塔牌 每天 的 分时 走势 都 是 在 均线 上下 浮动 ， 是 有人 在 吸筹 吗 ？ 总 感觉 走势 不 强 ， 随时 可能 暴跌 的 可能 。,
2031,3675858294046722,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,说说呗[害羞],说 说 呗 {TP},
2032,3737953391900041,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,如果计较得失，我就不说这话了。,如果 计较 得失 ， 我 就 不 说 这话 了 。,
2033,3738126646709329,1,,,,,0.0,0.013278939504807904,1.0,1.0677705610402617,,0.5405247502725348,有什事吗？[酷]中国名画家徐鹤#《蒲萄》大作里。写了一首诗。喜欢。今天上午《西瓜办》写几首情诗。看过否？望雅正。,有什事 吗 ？ {TP} 中国 名画家 徐鹤 # 《 蒲萄 》 大作 里 。 写 了 一首 诗 。 喜欢 。 今天上午 《 西瓜 办 》 写 几首 情诗 。 看过 否 ？ 望 雅正 。,
2034,3667381681773473,2,,,,,0.0,0.013278939504807904,1.0,1.0677705610402617,,0.5405247502725348,你好，有“人”让我百度“驼峰航线”我不知道是不是美日、3股分裂势力几十万网特的病毒网站，不敢点，能不能帮我查1查。谢谢。,你好 ， 有 “ 人 ” 让 我 百度 “ 驼峰 航线 ” 我 不 知道 是不是 美日 、 3 股 分裂 势力 几十万 网特 的 病毒 网站 ， 不敢 点 ， 能 不能 帮 我查 1 查 。 谢谢 。,
2035,3723682276914382,1,,,,,1.0,0.9567159747987788,2.0,2.1127778926716623,,1.5347469337352206,请问在哪里买票啊，还有在哪里演出啊谢谢回复我啊[心],请问 在 哪里 买票 啊 ， 还有 在 哪里 演出 啊 谢谢 回复 我 啊 {TP},
2036,3717997921686741,2,,,,,0.0,0.013278939504807904,-1.0,-1.0222441022225397,,-0.5044825813588659,有理！[偷笑]有些强势的女人，能做一家人的妈。公公婆婆先生孩子，还有她自己的爸妈，都不必做主，乖乖听她碎碎念岁岁年年。结果一家人都幸福长寿、心安恒泰，只有她，累死牺牲自己成就一家，伟大的女性啊,有理 ！ {TP} 有些 强势 的 女人 ， 能 做 一家人 的 妈 。 公公 婆婆 先生 孩子 ， 还有 她 自己 的 爸妈 ， 都 不必 做主 ， 乖乖 听 她 碎 碎念 岁岁年年 。 结果 一家人 都 幸福 长寿 、 心安 恒泰 ， 只有 她 ， 累死  牺牲 自己 成就 一家 ， 伟大 的 女性 啊 ,
2037,3691721169007147,2,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,我突然发现我另一个ZIPPO不知道放哪去了，要不说东西多了也挺麻烦的[抓狂],我 突然 发现 我 另 一个 ZIPPO 不 知道 放 哪 去 了 ， 要 不 说 东西 多 了 也 挺 麻烦 的 {TP},
2038,3719643737191685,1,,,,,0.0,0.013278939504807904,2.0,2.1127778926716623,,1.0630284160882348,信息还在整理，天亮之前一定发给您！抱歉了。信息比较乱比较杂。还请理解。,信息 还 在 整理 ， 天亮 之前 一定 发给您 ！ 抱歉 了 。 信息 比较 乱 比较 杂 。 还 请  理解 。,
2039,3725303749209241,1,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,杰伦结婚是假消息，即使真消息杰迷也不会选择跳楼，哈嘿～会使用双结棍,杰伦 结婚 是 假消息 ， 即使 真 消息 杰迷 也 不会 选择 跳楼 ，  哈嘿 ～ 会 使用 双结 棍 ,
2040,3732215982472431,1,,,,,1.0,0.9567159747987788,3.0,3.1577852243030637,,2.057250599550921,您好！很抱歉给您带来的不便。关于您反映的信号问题，请私信提供您的联通号码，有效联系电话及发现的信号弱区详细地址，以便我们工作人员核查当地信号覆盖情况后与您联系。谢谢！,您好 ！ 很 抱歉 给 您 带来 的 不便 。 关于 您 反映 的 信号 问题 ， 请 私信 提供 您 的 联通 号码 ， 有效 联系电话 及 发现 的 信号 弱区 详细 地址 ， 以便 我们 工作人员 核查 当地 信号 覆盖 情况 后 与 您 联系 。 谢谢 ！,
2041,3719909701935545,1,,,,,0.0,0.013278939504807904,0.0,0.022763229408860945,,0.018021084456834424,不要听他们胡闹明明是干妈干妈才能像幂幂一样赶紧结婚生宝宝[害羞],不要 听 他们 胡闹 明明 是 干妈 干妈 才能 像 幂 幂 一样 赶紧 结婚 生 宝宝 {TP},
2042,3723730301670168,2,,,,,0.0,0.013278939504807904,1.0,1.0677705610402617,,0.5405247502725348,啊？爸爸去哪儿了也用了我的音乐吗？哪一期？谢谢！,啊 ？ 爸爸 去 哪儿 了 也 用 了 我 的 音乐 吗 ？ 哪 一期 ？ 谢谢 ！,
